-1.0000	0	-0.50000
-1.0000	0	0.50000
-0.50000	-0.86603	-0.50000
-0.50000	-0.86603	0.50000
-0.50000	0.86603	-0.50000
-0.50000	0.86603	0.50000
0	-1.5731	0
0.50000	-0.86603	-0.50000
0.50000	-0.86603	0.50000
0.50000	0.86603	-0.50000
0.50000	0.86603	0.50000
1.0000	0	-0.50000
1.0000	0	0.50000
-1.3624	0.78657	0
1.3624	0.78657	0
