-0.707414	-0.299887	-0.154794
-0.648093	-0.108705	0.824966
-0.61836	0.643014	0.166154
-0.611207	-1.05253	0.496573
-0.164695	0.357205	-0.677944
-0.000816218	-0.993806	-0.293348
0.166715	0.46752	0.760172
0.22644	-0.509058	0.551267
0.279678	1.01458	-0.0693509
0.541903	-0.336714	-0.816498
0.769159	0.148034	0.0281172
0.781521	0.633707	-0.845936
