0	-1.0000	-0.50000
0	-1.0000	0.50000
0	1.0000	-0.50000
0	1.0000	0.50000
-0.28868	-0.50000	1.3165
-0.28868	0.50000	1.3165
0.28868	-0.50000	-1.3165
0.57735	0	1.3165
-0.86603	-0.50000	-0.50000
-0.86603	-0.50000	0.50000
-0.86603	0.50000	-0.50000
-0.86603	0.50000	0.50000
0.86603	-0.50000	-0.50000
0.86603	-0.50000	0.50000
0.86603	0.50000	-0.50000
0.86603	0.50000	0.50000
-0.57735	0	-1.3165
0.28868	0.50000	-1.3165
