0	-1.0000	-0.61237
0	1.0000	-0.61237
-0.57735	-1.0000	0.20412
-0.57735	1.0000	0.20412
-0.28868	-0.50000	1.0206
-0.28868	0.50000	1.0206
0.28868	-0.50000	-1.4289
0.57735	0	1.0206
1.1547	0	0.20412
-0.86603	-0.50000	-0.61237
-0.86603	0.50000	-0.61237
0.86603	-0.50000	-0.61237
0.86603	0.50000	-0.61237
-0.57735	0	-1.4289
0.28868	0.50000	-1.4289
