-1.09317	0.431565	-0.353606
-1.0057	-0.562189	-0.422883
-0.859633	-0.107437	0.455675
-0.719877	0.882748	0.457
-0.363678	0.0313033	-0.908245
-0.309622	-0.905009	0.207952
-0.197089	0.873473	-0.395412
-0.149505	-0.936855	-0.778632
-0.0740301	0.286	0.933206
0.254708	1.1066	0.46571
0.475981	-0.511572	0.685483
0.580742	-0.254465	-0.745746
0.614674	-1.05249	-0.144078
0.747332	0.587705	-0.232913
0.900495	0.392448	0.735804
1.19838	-0.261824	0.0406841
