-0.871506	0.140534	-0.0100135
-0.734052	-0.844455	-0.114409
-0.661763	-0.422531	0.789335
-0.604133	-0.235754	-0.897098
-0.468061	0.558417	0.803993
-0.181065	0.857521	-0.106046
0.086308	0.481232	-0.99313
0.110015	-0.89019	-0.64869
0.152357	-0.797719	0.346125
0.246082	-0.0960143	1.0524
0.492183	0.77578	0.628835
0.786706	0.734773	-0.325928
0.800456	-0.173203	-0.744722
0.842797	-0.0807329	0.250093
