-0.809758	-0.747109	0.403072
-0.741888	0.0483709	-0.199088
-0.505598	0.132451	0.768952
-0.222068	0.840101	0.121772
-0.205598	0.590101	-0.846328
-0.0921482	-0.706059	-0.292168
0.144142	-0.621989	0.675872
0.444142	-0.164339	-0.939408
0.466242	0.323661	0.631202
0.642146	0.592011	-0.315928
0.803776	-0.351049	-0.0251775
