-0.86603	-0.86603	-0.50000
-0.86603	-0.86603	0.50000
-0.86603	0	-1.0000
-0.86603	0	1.0000
-0.86603	0.86603	-0.50000
-0.86603	0.86603	0.50000
0	-0.86603	-1.0000
0	-0.86603	1.0000
0	0	-1.5000
0	0	1.5000
0	0.86603	-1.0000
0	0.86603	1.0000
0.86603	-0.86603	-0.50000
0.86603	-0.86603	0.50000
0.86603	0	-1.0000
0.86603	0	1.0000
0.86603	0.86603	-0.50000
0.86603	0.86603	0.50000
